25351
23757
25173
29721
38362
48388
25534
44411
30650
27689
24056
23991
25887
48611
24115
24777
30762
25201
28800
43955
26551
23964
23692
26495
44357
27797
27608
31600
24236
24036
27288
36884
24391
41879
25500
42841
28417
30636
24736
24606
23760
47652
24172
29450
23091
31693
30011
30804
44308
25181
23405
25311
24473
48579
24521
43496
25161
48984
23418
25175
27875
26021
21962
25713
44190
24611
23240
25555
43257
28366
25785
25349
27943
22911
25140
27772
24506
25242
29982
25694
44622
25855
23829
25400
46016
28954
23311
24042
25746
24771
24293
28462
45562
24082
72444
30417
24741
26010
22837
27715
43074
29348
25089
43996
24360
28806
25198
25912
23784
25924
24157
25113
25039
49020
24006
47817
43028
25200
22961
25371
25602
47661
23060
67591
24757
23406
22580
44124
44612
49619
27688
43259
44823
26205
24184
25546
25420
26436
29467
23549
27445
30046
23184
25681
43608
47588
28443
43564
43293
24168
22805
26564
26282
48551
22963
43146
26953
48144
31520
26451
43072
25045
23242
24865
23985
33649
41971
23953
43548
49213
24183
25510
25965
25548
23165
43442
26168
26662
81045
25555
43262
25302
22568
23067
25982
40104
23026
50491
26805
24766
22890
25613
75601
23796
25871
29508
35992
25537
30773
30397
43942
48521
23971
25493
24392
32766
29449
25005
44690
26240
22744
26185
30051
25613
23053
25404
24697
48194
22795
44066
24228
25033
25623
27838
24118
25221
25195
24993
23275
30815
23917
25109
28056
29086
28481
24308
27135
47439
22647
42923
26101
23931
22817
24804
25975
23004
25503
24098
23940
50882
41772
23387
22703
28168
68932
42994
29360
48445
23932
25010
25648
47929
23365
30728
45116
23682
30791
28842
25343
27247
26308
25520
24242
29036
25228
42763
44506
124750
29400
24897
44589
29870
25581
55186
24985
35196
31652
29622
29225
23361
25207
23813
23780
32448
30188
28477
35586
47685
27954
30029
26239
23575
23423
25104
26982
48484
25206
47963
25964
23708
31389
26999
43088
47751
24622
29641
28013
32928
25226
28820
30112
47933
23465
29398
25004
26031
23397
29057
45964
42440
21997
29680
25305
28295
25188
25406
24006
48675
26541
25232
24528
24777
23557
25573
23323
25556
29476
25482
26720
28578
25306
28327
25231
24616
22784
25068
43960
49348
25047
43480
23960
25822
24995
24995
29663
48091
24628
28886
28242
25799
27348
27393
25930
38358
22017
34444
26902
48554
24980
43164
24189
29834
24812
25411
25144
48148
23813
27707
43297
26225
22092
25098
24971
22719
22525
42855
23527
22993
43339
29030
23748
26402
24768
27853
25464
31108
23216
25297
27915
48294
22900
25344
30177
24214
22295
25355
27373
47022
26773
30233
32160
26177
62111
29260
23453
26948
25058
29102
23704
25304
24504
28410
25697
50044
28623
24162
31874
24605
28164
24451
71728
23464
22857
25622
25108
23900
31740
43811
24276
48793
24252
23465
28680
27411
23920
23837
29043
27302
28208
25552
24566
23318
22759
43662
24404
48368
31410
26499
44003
25482
24111
24457
43453
30340
24266
44175
26277
29506
25022
26084
23783
26626
27382
44073
27543
28139
60433
25817
22335
24731
24602
43350
24765
26732
28800
24162
24694
26119
24705
26141
26321
