20426
19291
19286
20920
23131
20940
19002
22833
22929
20809
26373
31259
23365
19597
24964
22485
19948
19987
22877
24426
19664
43653
19195
48800
20538
22807
27006
47575
20962
23426
19896
49147
23522
19958
24688
20755
20286
27133
21960
22035
22207
19724
26802
24393
22811
20099
21073
20865
23510
19517
22327
20846
19308
20840
21086
47386
19843
27966
24713
20664
19955
25195
23399
23168
20280
25389
44273
23603
20878
52018
20827
20039
20944
23905
21226
20646
19840
19746
20368
21243
19755
43722
21392
47687
20344
20757
19168
21988
23195
20201
19890
48790
24067
21628
19388
21184
19826
19458
19067
30166
20673
20258
44402
47272
25629
25976
23348
48137
19510
25266
21741
49168
23506
44020
20399
48873
20258
19571
19126
22784
22487
19772
19855
21944
21100
27419
20845
25170
20231
20437
20242
25101
20802
36236
19455
49232
20484
43280
19242
27770
23984
39392
21647
20953
23813
23526
20058
29798
24025
20933
19173
22306
20986
19742
19787
23071
20450
19813
19011
22195
20665
42865
44420
48223
23955
44299
43734
25330
22381
23306
19354
21429
19742
19880
19193
47012
20779
24428
26784
23476
20330
43637
19604
21478
21096
20473
19362
20980
20562
20727
43574
21488
23966
20348
20941
20788
23846
19874
18817
21140
20849
21464
19393
47828
19657
20936
23126
32475
20378
19617
20320
22160
24562
20859
19616
19963
24897
27362
20506
19610
20789
20045
19200
20901
24907
20584
24874
20866
21702
20608
19482
19911
20621
43096
19214
20284
20588
24285
44933
21566
21022
20753
43840
20864
22984
21788
19951
22380
24880
21237
19393
21606
24560
21617
23431
20355
53920
20337
24136
21490
24135
41259
19861
22435
22901
44471
25496
21226
19733
20033
19467
24198
20575
23028
19624
48142
20237
23904
18738
22446
31515
43248
20990
20726
24171
20745
19731
48529
20066
21345
43466
20535
22722
25872
21653
24287
23253
20023
26603
21961
20044
26256
22493
20486
23931
21144
26357
37109
20571
20831
20188
46690
23713
23554
21472
23863
23435
20533
22439
20235
23704
20756
20995
30747
22493
19662
21989
49586
24453
20071
20836
23923
20013
19764
43786
20400
23461
23118
20875
21097
20037
24431
20488
21297
20917
20559
23464
22012
23188
22337
45239
31495
21133
21483
21341
20475
22540
19910
21159
20324
21180
19419
20785
47414
20444
19664
21240
24946
19882
23143
45057
48176
23035
19856
21285
23011
20237
23216
19052
20731
23591
19586
18895
20703
20268
36098
20987
23278
19492
23586
18953
23995
20181
25938
21703
22049
23288
19528
20520
21297
19722
20505
20907
24564
23751
25684
44796
20908
23215
20388
22613
48344
20267
20398
21404
23791
23395
21577
44654
30993
20506
20416
45117
26824
20044
43835
19736
20656
23446
24755
20827
50069
20116
19493
43753
21097
24428
44310
18922
23872
23829
24784
19786
21879
20181
19982
23299
20633
20165
21021
19423
21380
20055
19678
20268
23433
19708
20753
20407
22077
20248
20144
26971
22653
19979
43516
23385
22810
19620
27111
21576
22335
23666
20895
26181
30875
22240
21463
43842
22409
20260
27473
19142
23637
20396
20437
21892
28951
23156
20069
19275
20861
20353
21080
19890
21219
23181
19946
24362
20325
20710
