18889
18446
18115
18466
43457
26054
17930
18564
24798
19478
18563
20886
18960
18153
44415
19893
43832
43857
18151
18022
42675
25695
19936
18268
21088
19761
18247
19644
19354
43578
21404
18915
19348
18321
18283
20284
43092
18549
18934
20981
43062
23875
19901
20986
19758
18340
17768
19294
18286
19148
19270
18445
18120
24011
43804
20946
18228
43139
18085
20401
25149
24075
44148
18346
44077
42946
24191
21351
24192
18142
44524
18818
18470
33374
17966
18755
42931
18235
19186
18948
43634
43122
44046
18704
44288
42831
21246
18408
42871
17771
18286
20079
18590
44746
18053
20132
18003
44737
19337
18454
26998
19500
23235
20165
18118
38296
45411
18337
44157
18106
21633
21020
25547
20870
23827
18424
20419
18333
19898
18902
44070
18186
23146
20553
18448
19205
18376
18174
18267
44669
44704
19586
38086
18109
25095
21584
44197
19406
18111
20788
18375
25197
17910
19459
44326
43403
21414
18220
18706
18400
18188
20713
19769
20735
19307
19274
20601
19441
45391
20277
44657
24163
43994
19957
18233
18275
18258
18353
42772
23218
19442
18248
37228
43251
25146
18138
18855
18948
20308
19484
20904
43956
24071
20885
44603
43833
17851
18851
43343
43033
24591
18482
21020
43865
19451
20877
18022
20007
38303
20877
44167
40292
19323
18325
21153
19133
26024
20673
20573
20020
17816
20970
43401
43243
19132
21367
17925
21044
18182
18163
22815
23886
21038
19608
19414
19706
19793
18362
18248
44632
21162
19633
43736
44293
18360
20755
17878
23640
18255
18062
43616
18387
18416
18459
43873
19244
43620
18160
19331
20095
18051
19039
19302
18106
44245
19614
18433
25202
44715
19527
21397
18473
20697
20071
18272
19974
44911
20206
44416
18253
18627
20848
44070
23093
18679
18133
18575
44483
23708
18948
21312
19518
44209
18204
44438
43755
44802
20807
42559
18480
43893
19079
24868
24549
44223
18252
19041
17844
23928
19577
20542
20046
44978
18860
18100
17976
43859
20736
19403
43427
23860
18040
18636
18201
44546
19600
18096
18345
25375
20255
18060
24246
44199
18386
44531
19121
18511
19065
18271
24956
18884
19577
18145
21202
18131
20988
25500
27931
45320
20778
18407
43017
18732
19300
43009
43924
19233
19095
18189
18375
23800
18440
25546
18835
32057
21233
18986
43453
18110
20907
34298
44085
23022
18083
43337
18466
44113
20373
20080
17700
44750
20701
19200
18427
23105
20995
18632
18433
18057
19615
19011
18451
44302
18231
43346
19579
17983
18322
23683
20878
18282
19734
18245
17839
23262
19213
17911
25526
19060
18229
18253
20228
44456
21011
25048
18209
21980
19699
43197
41422
26167
19228
18195
17901
24807
18940
42725
18621
18862
18821
43627
18494
17754
21374
20923
19303
18426
19746
21504
43125
18446
21342
18659
43315
18353
19771
24942
43334
17848
20822
19091
44219
19400
18529
18473
17864
25497
18233
23606
44293
18332
20802
18359
18159
19257
21160
17945
17806
18182
19383
20007
18260
17908
20160
17967
17749
18274
20877
43727
18217
25213
20944
18453
18333
18511
18418
44463
18440
18227
19619
21128
18468
18251
18910
21180
18208
44044
18108
44559
44707
44227
20803
20364
18233
18186
18056
18369
44357
18386
