22746
20582
26960
27565
24057
48197
24020
35815
21315
20140
21392
23374
23093
25250
24063
22312
19817
47625
21253
21269
43719
22165
22762
23331
43642
29132
19986
25093
22060
20664
27078
43935
19403
22582
21895
25835
21626
24068
27273
43592
43839
22164
20994
25792
20346
19504
21692
21785
20399
24826
23779
23293
24616
21126
23584
21430
19323
48360
23886
26661
20079
21883
21545
20820
22977
20111
26520
44456
20093
32009
21861
21060
27226
47931
20151
23512
20345
22304
20665
21502
21529
20709
22767
25277
23592
26628
20993
43570
21942
47526
20011
22219
43840
22884
24603
43420
22377
27491
22687
43246
21377
23306
20684
43553
22477
48220
21880
21059
26731
22555
20315
43611
26391
47623
23153
43100
43837
23891
20868
25966
25208
48484
21815
20470
21493
28544
19833
44600
21327
19990
24490
44240
20457
22325
20098
23565
43052
20724
22100
26683
44205
22471
20543
27869
43807
23930
21363
20952
43905
31679
20820
26307
22580
21968
27043
22717
25594
23670
24502
29487
44220
49192
21696
44188
24762
26559
23926
42666
24396
21281
23321
27945
28514
23411
19903
25862
21282
48122
25870
23301
22919
21882
19715
28520
19584
49233
25288
27156
24722
20726
22934
22547
26081
30265
20760
20760
21846
23533
22362
25618
19512
21615
24980
23544
22560
23291
32595
23840
25754
27587
24685
20631
22234
20496
27550
43813
21395
24895
24440
20582
43515
48602
27616
44152
20167
25069
20920
22960
24929
21700
22169
43220
19930
27811
21372
43256
25632
20005
23762
23252
23802
28168
23828
27286
22080
25794
26202
26149
27308
21162
23068
43314
42782
22783
20539
43002
43899
47702
20418
24202
23437
22909
20099
21468
44377
31376
23481
24299
20804
23077
20911
43739
22613
19895
21702
44845
26480
21200
20367
23463
23419
23556
22091
20519
44702
24971
20384
22406
22817
28297
21343
43988
28720
47808
19688
21353
43562
23079
21017
44563
43021
20924
27560
23485
19864
22294
24675
25539
23502
20177
21551
44897
23542
21799
20130
29099
43020
20081
27110
20356
23237
21303
19535
26504
20786
20360
21633
44065
23292
25003
23648
44035
20504
48457
20891
21574
43661
20842
21991
21269
21859
22801
20079
20664
27397
21368
22160
22411
24895
26705
20288
44501
44281
19857
26374
21648
19871
21302
27380
27851
44286
20269
21054
20250
46145
22660
23713
21716
27088
54037
25297
24254
22491
24819
22442
34217
20864
23767
24271
43184
21882
20820
22495
26088
20617
21770
20068
25662
20558
20868
22415
24715
22037
21949
19423
23927
20857
30737
21791
26865
24815
47554
19423
26127
22826
23222
24895
21616
22635
21273
22785
43488
23156
24152
21077
27024
43746
39711
27304
21681
20008
48448
22980
49252
23421
29753
21089
20415
23093
21088
23777
43126
20720
22608
20084
44248
25862
20437
22321
21802
19963
26541
21913
43953
22156
20635
22931
22193
46408
22461
20277
27676
35676
23953
22197
21196
22637
21174
20312
24663
20473
20066
21666
20573
28057
21304
20013
43025
43311
29912
20419
19905
23104
21349
22737
26704
27115
22253
20706
23517
43780
27759
22759
23203
23204
47759
20322
23724
23150
20742
25564
23873
36680
20825
19924
42757
20415
48344
20896
43230
28451
