44166
21724
27217
29179
21802
25282
24073
26667
62160
21640
32118
24531
49101
24423
45252
44355
23325
21759
26768
29048
49037
22293
43733
24210
22626
25488
28213
44635
49712
24531
45130
28877
21686
24625
35574
43149
21924
24771
24111
44843
43651
57000
25046
24096
21315
25140
43485
22411
28022
25903
26558
44511
26077
29371
23566
25655
22688
25053
23564
25112
21705
28891
30800
26253
21406
43483
29166
25082
24533
24588
23446
22597
24102
44357
25032
22466
45034
39468
24373
22063
20987
43904
25510
22061
26506
44356
48084
21253
43723
25326
28220
22133
21604
26053
22392
25769
26797
23908
23100
21877
23768
24018
22477
23347
23653
32853
49577
24877
23769
23086
22186
21795
26272
25577
22782
24410
43713
26760
49533
20956
28126
23083
28313
21611
23665
22673
29212
24850
22951
25324
21962
24402
22711
23379
26467
21255
22590
26406
23906
23671
25940
22886
21137
21053
26712
44639
22874
25120
23077
23286
22852
21504
23019
24271
51197
29602
23713
25861
22902
25205
25215
26310
28093
21082
43933
26981
22175
22758
25833
26393
25531
21340
44182
24232
21868
21666
44580
44726
22410
26684
23773
26463
49315
25650
22466
23513
25227
26182
25608
64891
28505
25216
21399
29417
28523
24832
26313
23880
48588
21760
21342
29275
44592
24345
44791
24128
25178
22769
22516
23955
24111
22020
26548
22086
25299
22341
44926
24703
23185
33029
43893
44522
23913
25246
22946
32897
27784
22482
21631
27034
27946
23872
44313
24335
23622
24835
21873
26706
28438
25036
26842
24940
25077
22655
24266
26530
37924
22687
43904
23532
29281
22871
23242
21548
50325
22715
22673
44718
48853
25417
27033
21390
25992
27408
21600
43762
63202
27177
43887
28472
24044
25573
27574
25353
28326
22193
44474
24440
44251
26999
23466
44343
58726
26640
43351
45457
28205
23748
28877
22547
24908
25266
37086
24168
24420
24964
22428
41533
28846
24957
22316
21877
26439
22465
34448
44550
25378
24011
22463
26645
32515
22544
25541
23963
24788
23818
44032
44551
26492
24886
26254
32843
22391
24780
43372
24035
29170
22352
21971
26335
48660
22835
24103
23821
37097
25799
22515
21660
23480
22884
22028
26430
32222
27517
22408
43962
49403
24376
21100
45455
24201
28280
21044
28561
23393
26161
21942
28447
23833
24528
21458
24286
34193
22160
22533
25152
25233
23264
43618
29780
49293
26824
22471
26465
25552
22721
45106
25737
25342
24737
21673
28053
23217
24468
25360
67060
23653
24537
26588
23668
32191
24827
22308
28108
23381
22682
24505
26751
26131
23515
23399
21255
24271
45703
21496
43434
25766
24142
22066
44294
24655
22819
21254
22913
28543
24602
22318
44085
25182
40841
22304
43820
24574
23142
23362
22593
22650
25934
23077
44404
22228
25042
43381
25888
23129
25017
25230
50926
44386
22684
43000
24496
23713
26652
22531
44780
35929
22216
43438
21593
23892
22738
22403
24382
21786
28963
26133
22349
21456
23911
28195
24187
25993
22749
26552
22729
49881
21907
44908
25826
25199
25740
22226
30087
25942
26573
21665
21904
27637
22763
21957
23497
23857
23071
42439
21848
23144
29817
41250
23233
21487
24020
26011
24433
25182
21413
22751
69357
28214
23938
21079
