18089
17802
24994
18224
19269
18237
24567
49153
20285
18915
17945
21535
21504
25446
18746
28584
19238
21021
43650
19262
19177
18448
23561
23797
18680
18500
17941
18882
21080
19495
17937
25290
19772
18177
19230
18496
18145
43725
43718
18480
19317
21462
18369
47913
21190
18021
19384
21210
18041
18029
18968
23866
20960
18518
44950
21436
18306
25139
23304
19546
18096
18200
19269
47027
21368
19426
18242
19975
20850
44433
45053
19526
20136
18043
19445
18306
19754
19267
43128
50209
19848
18390
19221
24160
20902
43305
18761
19064
20911
42920
26138
19080
20711
18778
24897
21731
19218
24082
18248
48540
21283
44313
44455
19404
18751
18071
17988
27987
20876
43339
18405
18946
23625
21388
18608
29560
18482
19457
18265
18853
18344
18377
18358
48555
21128
43408
22332
18052
18052
43956
17946
23508
20698
33261
17820
19379
19723
17933
19292
27561
22751
18100
44477
18380
18868
19253
18015
18353
18595
18357
44629
19268
20626
18388
25870
19948
20073
18072
18179
19167
21172
18891
18571
17980
18160
18245
18361
18193
18170
18195
18140
18117
21140
18200
23024
18115
18364
25851
22033
18571
18277
19197
18509
47066
19536
18907
43548
19008
18035
21317
43440
49171
18242
18335
44024
27186
20097
18505
44640
24645
18257
45093
19333
30154
19334
21173
18646
18357
17908
43610
44022
19283
18192
25285
22575
18439
20972
42982
18074
23474
21186
18451
18068
19240
21112
17717
43865
48798
19804
21037
22931
49380
20960
19532
20882
19624
18408
24726
18324
49124
18261
44051
17717
18920
18603
18957
18248
49785
18408
44466
18179
47015
18031
20259
20141
30388
21081
18445
23324
28090
19731
19455
18600
19958
20982
19057
17822
19090
18037
43913
21851
18356
21041
43666
19502
19152
20920
18482
19643
18471
19341
17878
18002
20541
18200
18136
43715
39615
21150
42658
18197
49235
21160
43744
17893
20909
18240
19599
23884
20219
20727
19271
23695
19353
20960
18246
43731
18551
19704
17964
23120
19092
20277
17846
18195
17980
18155
18123
18082
20764
21018
24986
17722
18533
18244
43630
19461
19525
21057
19281
22337
18051
18098
42934
18086
49169
21447
17956
18495
19706
19177
18105
19359
19412
19457
17994
18188
19829
19020
19157
45162
23128
18028
18533
20195
20104
20850
18286
44657
20259
19173
18443
18135
18237
21092
20902
19232
18203
19248
18838
18672
18306
18422
18825
18041
18416
18978
17857
21120
18236
20577
17968
22302
19057
19940
43660
23264
20176
19584
43197
43973
29657
21148
18359
19575
19540
21001
43114
18940
19855
21214
19571
24409
19062
18214
19220
19508
47229
18341
20728
19608
24577
19526
24258
18016
25311
21064
19328
33837
18964
20963
20571
17804
19046
21200
17995
19455
18408
18376
18099
18606
49668
19484
18856
18288
18373
18171
24395
19506
18657
20102
19353
18019
21120
18351
19061
17782
18468
19553
18224
22025
18617
21186
44094
18254
48635
18078
17779
24044
29924
18359
21037
18049
23473
20973
18336
18451
18412
18147
18567
18507
19162
21060
17914
23869
48500
21314
21041
21186
18012
21062
43783
17991
19772
21003
18231
45309
49429
18667
17995
44783
24180
21444
42733
24195
28063
20831
18404
45122
18478
21297
